target_id	length	eff_length	est_counts	tpm
Y45F10B.25	21	10.0714	0	0
Y45F10B.43	21	10.0714	0	0
Y45F10B.21	21	10.0714	0	0
Y45F10B.45	21	10.0714	0	0
Y45F10B.18	926	729.905	0	0
Y45F10B.55	21	10.0714	0	0
Y45F10B.54	21	10.0714	0	0
Y45F10B.35	21	10.0714	0	0
Y45F10B.29	21	10.0714	0	0
Y45F10B.24	21	10.0714	0	0
Y45F10B.47	21	10.0714	0	0
C08F11.13a.1	1369	1172.76	349.304	7.44703
C08F11.13a.2	1391	1194.76	137.12	2.86953
C08F11.13c.1	1437	1240.76	61.8652	1.24666
C08F11.13c.2	1459	1262.76	12.1651	0.240871
C08F11.13b.2	1343	1146.76	0	0
C08F11.13b.1	1443	1246.76	12.5459	0.251599
C08F11.80	21	10.0714	0	0
C08F11.95	21	10.0714	0	0
C08F11.38	21	10.0714	0	0
C08F11.22	21	10.0714	0	0
C08F11.30	21	10.0714	0	0
C08F11.75	21	10.0714	0	0
C08F11.101	21	10.0714	0	0
C08F11.52	21	10.0714	0	0
C08F11.92	21	10.0714	0	0
C08F11.72	21	10.0714	0	0
C08F11.19	252	94.2728	0	0
C08F11.18	399	213.842	0	0
C08F11.37	21	10.0714	0	0
C08F11.76	21	10.0714	0	0
C08F11.24	21	10.0714	0	0
C08F11.14	2930	2733.76	34	0.310962
C08F11.103	21	10.0714	0	0
C08F11.50	21	10.0714	0	0
C08F11.105	21	10.0714	0	0
C08F11.85	21	10.0714	0	0
C08F11.89	21	10.0714	0	0
C08F11.57	21	10.0714	0	0
C08F11.59	21	10.0714	0	0
C08F11.64	21	10.0714	0	0
C08F11.23	21	10.0714	0	0
C08F11.41	21	10.0714	0	0
C08F11.83	21	10.0714	0	0
C08F11.54	21	10.0714	0	0
C08F11.70	21	10.0714	0	0
C08F11.82	21	10.0714	0	0
C08F11.58	21	10.0714	0	0
C08F11.93	21	10.0714	0	0
C08F11.53	21	10.0714	0	0
C08F11.67	21	10.0714	0	0
C08F11.3.1	1092	895.755	32	0.893199
C08F11.115	21	10.0714	0	0
C08F11.69	21	10.0714	0	0
C08F11.114	21	10.0714	0	0
C08F11.36	21	10.0714	0	0
C08F11.2	970	773.755	0	0
C08F11.21	21	10.0714	0	0
C08F11.1.1	698	502.126	95	4.73041
C08F11.96	21	10.0714	0	0
C08F11.104	21	10.0714	0	0
C08F11.27	21	10.0714	0	0
C08F11.48	21	10.0714	0	0
C08F11.111	21	10.0714	0	0
C08F11.79	21	10.0714	0	0
C08F11.29	21	10.0714	0	0
C08F11.44	21	10.0714	0	0
C08F11.4.1	972	775.755	1	0.0322302
C08F11.32	21	10.0714	0	0
C08F11.33	21	10.0714	0	0
C08F11.81	21	10.0714	0	0
C08F11.60	21	10.0714	0	0
C08F11.100	21	10.0714	0	0
C08F11.87	21	10.0714	0	0
C08F11.68	21	10.0714	0	0
C08F11.45	21	10.0714	0	0
C08F11.20	21	10.0714	0	0
C08F11.116	277	112.524	2	0.4444
C08F11.78	21	10.0714	0	0
C08F11.34	21	10.0714	0	0
C08F11.65	21	10.0714	0	0
C08F11.84	21	10.0714	0	0
C08F11.5a.1	1105	908.755	86.8039	2.38825
C08F11.43	21	10.0714	0	0
C08F11.5b.1	885	688.905	10.1961	0.370053
C08F11.49	21	10.0714	0	0
C08F11.6	416	229.42	7.07248	0.770775
C08F11.7.1	1036	839.755	8	0.238191
C08F11.42	21	10.0714	0	0
C08F11.88	21	10.0714	0	0
C08F11.8.1	2214	2017.76	955.778	11.8434
C08F11.8.2	2176	1979.76	767.213	9.6893
C08F11.55	21	10.0714	0	0
C08F11.35	21	10.0714	0	0
C08F11.109	21	10.0714	0	0
C08F11.113	21	10.0714	0	0
C08F11.106	21	10.0714	0	0
C08F11.63	21	10.0714	0	0
C08F11.71	21	10.0714	0	0
C08F11.74	21	10.0714	0	0
C08F11.112	21	10.0714	0	0
C08F11.47	21	10.0714	0	0
C08F11.90	21	10.0714	0	0
C08F11.56	21	10.0714	0	0
C08F11.66	21	10.0714	0	0
C08F11.73	21	10.0714	0	0
C08F11.51	21	10.0714	0	0
C08F11.98	21	10.0714	0	0
C08F11.46	21	10.0714	0	0
C08F11.39	21	10.0714	0	0
C08F11.62	21	10.0714	0	0
C08F11.9.1	963	766.806	2	0.0652127
C08F11.108	21	10.0714	0	0
C08F11.99	21	10.0714	0	0
C08F11.31	21	10.0714	0	0
C08F11.11.2	787	590.948	7175.13	303.577
C08F11.11.1	784	587.948	3902.87	165.971
C08F11.77	21	10.0714	0	0
C08F11.26	21	10.0714	0	0
C08F11.102	21	10.0714	0	0
C08F11.28	21	10.0714	0	0
C08F11.25	21	10.0714	0	0
C08F11.86	21	10.0714	0	0
C08F11.10.2	957	760.806	0	0
C08F11.10.1	941	744.806	171	5.74038
C08F11.40	21	10.0714	0	0
C08F11.91	21	10.0714	0	0
C08F11.61	21	10.0714	0	0
C08F11.110	21	10.0714	0	0
C08F11.97	21	10.0714	0	0
C08F11.17.1	381	198.183	0	0
C08F11.94	21	10.0714	0	0
C08F11.107	21	10.0714	0	0
C08F11.12.2	443	254.132	49.7554	4.89517
C08F11.12.1	404	218.379	126.835	14.5217
Y45F10C.6.1	649	453.512	0	0
C08F11.16	334	157.336	3	0.476739
Y45F10C.6.2	535	341.415	36	2.63638
Y45F10C.21	330	154.002	0	0
Y45F10C.1.1	2025	1828.76	9	0.123048
Y45F10C.10	21	10.0714	0	0
Y45F10C.13	21	10.0714	0	0
Y45F10C.9	21	10.0714	0	0
Y45F10C.17	21	10.0714	0	0
Y45F10C.19	21	10.0714	0	0
Y45F10C.2.2	461	270.822	769.41	71.0332
Y45F10C.2.1	461	270.822	2.82663e-08	2.60959e-09
Y45F10C.4.1	429	241.29	1676	173.669
Y45F10C.20	21	10.0714	0	0
Y45F10C.14	21	10.0714	0	0
Y45F10C.15	21	10.0714	0	0
Y45F10C.8	21	10.0714	0	0
Y45F10C.3.1	1364	1167.76	941.595	20.1604
Y45F10C.3.2	1347	1150.76	5467.41	118.792
Y45F10C.16	21	10.0714	0	0
Y45F10C.12	21	10.0714	0	0
Y45F10C.11	21	10.0714	0	0
Y45F10C.18	21	10.0714	0	0
Y45F10C.5	588	393.353	5.10527	0.324507
T23G4.87	21	10.0714	0	0
T23G4.72	21	10.0714	0	0
T23G4.60	21	10.0714	0	0
T23G4.4.1	2070	1873.76	7	0.0934056
T23G4.86	21	10.0714	0	0
T23G4.96	21	10.0714	0	0
T23G4.109	21	10.0714	0	0
T23G4.82	21	10.0714	0	0
T23G4.110	21	10.0714	0	0
T23G4.114	21	10.0714	0	0
T23G4.9	21	10.0714	0	0
T23G4.44	21	10.0714	0	0
T23G4.7	21	10.0714	0	0
T23G4.85	21	10.0714	0	0
T23G4.124	21	10.0714	0	0
T23G4.121	21	10.0714	0	0
T23G4.47	21	10.0714	0	0
T23G4.61	21	10.0714	0	0
T23G4.59	21	10.0714	0	0
T23G4.93	21	10.0714	0	0
T23G4.19	21	10.0714	0	0
T23G4.65	21	10.0714	0	0
T23G4.22	21	10.0714	0	0
T23G4.54	21	10.0714	0	0
T23G4.5.1	651	455.512	0	0
T23G4.81	21	10.0714	0	0
T23G4.12	21	10.0714	0	0
T23G4.68	21	10.0714	0	0
T23G4.49	21	10.0714	0	0
T23G4.51	21	10.0714	0	0
T23G4.126	183	49.9746	0	0
T23G4.39	21	10.0714	0	0
T23G4.98	21	10.0714	0	0
T23G4.123	21	10.0714	0	0
T23G4.29	21	10.0714	0	0
T23G4.43	21	10.0714	0	0
T23G4.45	21	10.0714	0	0
T23G4.23	21	10.0714	0	0
T23G4.73	21	10.0714	0	0
T23G4.28	21	10.0714	0	0
T23G4.84	21	10.0714	0	0
T23G4.32	21	10.0714	0	0
T23G4.107	21	10.0714	0	0
T23G4.111	21	10.0714	0	0
T23G4.10	21	10.0714	0	0
T23G4.115	21	10.0714	0	0
T23G4.116	21	10.0714	0	0
T23G4.58	21	10.0714	0	0
T23G4.120	21	10.0714	0	0
T23G4.83	21	10.0714	0	0
T23G4.69	21	10.0714	0	0
T23G4.33	21	10.0714	0	0
T23G4.3.1	1632	1435.76	1006	17.5188
T23G4.2.1	1236	1039.76	1	0.0240468
T23G4.6	21	10.0714	0	0
T23G4.46	21	10.0714	0	0
T23G4.117	21	10.0714	0	0
T23G4.71	21	10.0714	0	0
T23G4.94	21	10.0714	0	0
T23G4.74	21	10.0714	0	0
T23G4.122	21	10.0714	0	0
T23G4.104	21	10.0714	0	0
T23G4.48	21	10.0714	0	0
T23G4.78	21	10.0714	0	0
T23G4.52	21	10.0714	0	0
T23G4.34	21	10.0714	0	0
T23G4.38	21	10.0714	0	0
T23G4.26	21	10.0714	0	0
T23G4.18	21	10.0714	0	0
T23G4.24	21	10.0714	0	0
T23G4.20	21	10.0714	0	0
T23G4.35	21	10.0714	0	0
T23G4.37	21	10.0714	0	0
T23G4.80	21	10.0714	0	0
T23G4.67	21	10.0714	0	0
T23G4.102	21	10.0714	0	0
T23G4.100	21	10.0714	0	0
T23G4.64	21	10.0714	0	0
T23G4.16	21	10.0714	0	0
T23G4.55	21	10.0714	0	0
T23G4.127.1	784	587.948	2	0.0850508
T23G4.127.2	236	83.2401	0	0
T23G4.53	21	10.0714	0	0
T23G4.75	21	10.0714	0	0
T23G4.66	21	10.0714	0	0
T23G4.101	21	10.0714	0	0
T23G4.108	21	10.0714	0	0
T23G4.62	21	10.0714	0	0
T23G4.50	21	10.0714	0	0
T23G4.89	21	10.0714	0	0
T23G4.90	21	10.0714	0	0
T23G4.25	21	10.0714	0	0
T23G4.118	21	10.0714	0	0
T23G4.119	21	10.0714	0	0
T23G4.97	21	10.0714	0	0
T23G4.31	21	10.0714	0	0
T23G4.76	21	10.0714	0	0
T23G4.11	21	10.0714	0	0
T23G4.99	21	10.0714	0	0
T23G4.13	21	10.0714	0	0
T23G4.77	21	10.0714	0	0
T23G4.70	21	10.0714	0	0
T23G4.42	21	10.0714	0	0
T23G4.91	21	10.0714	0	0
T23G4.36	21	10.0714	0	0
T23G4.103	21	10.0714	0	0
T23G4.106	21	10.0714	0	0
T23G4.56	21	10.0714	0	0
T23G4.14	21	10.0714	0	0
T23G4.41	21	10.0714	0	0
T23G4.8	21	10.0714	0	0
T23G4.1.1	1758	1561.76	390	6.24366
T23G4.21	21	10.0714	0	0
T23G4.125	21	10.0714	0	0
T23G4.40	21	10.0714	0	0
T23G4.95	21	10.0714	0	0
T23G4.92	21	10.0714	0	0
T23G4.17	21	10.0714	0	0
T23G4.57	21	10.0714	0	0
T23G4.79	21	10.0714	0	0
T23G4.112	21	10.0714	0	0
T23G4.88	21	10.0714	0	0
T23G4.27	21	10.0714	0	0
T23G4.113	21	10.0714	0	0
T23G4.105	21	10.0714	0	0
T23G4.63	21	10.0714	0	0
T23G4.15	21	10.0714	0	0
T23G4.30	21	10.0714	0	0
F52D4.3	21	10.0714	0	0
F52D4.21	21	10.0714	0	0
F52D4.7	21	10.0714	0	0
F52D4.22	21	10.0714	0	0
F52D4.28	21	10.0714	0	0
F52D4.20	21	10.0714	0	0
F52D4.6	21	10.0714	0	0
F52D4.17	21	10.0714	0	0
F52D4.18	21	10.0714	0	0
F52D4.27	21	10.0714	0	0
F52D4.12	21	10.0714	0	0
F52D4.14	21	10.0714	0	0
F52D4.24	21	10.0714	0	0
F52D4.30	21	10.0714	0	0
F52D4.35	21	10.0714	0	0
F52D4.9	21	10.0714	0	0
F52D4.1	159	37.0837	0	0
F52D4.5	21	10.0714	0	0
F52D4.15	21	10.0714	0	0
F52D4.10	21	10.0714	0	0
F52D4.31	21	10.0714	0	0
F52D4.29	21	10.0714	0	0
F52D4.8	21	10.0714	0	0
F52D4.34	21	10.0714	0	0
F52D4.33	21	10.0714	0	0
F52D4.23	21	10.0714	0	0
F52D4.4	21	10.0714	0	0
F52D4.16	21	10.0714	0	0
F52D4.26	21	10.0714	0	0
F52D4.2	21	10.0714	0	0
F52D4.13	21	10.0714	0	0
F52D4.25	21	10.0714	0	0
F52D4.32	21	10.0714	0	0
F52D4.19	21	10.0714	0	0
F52D4.11	21	10.0714	0	0
C47A4.26	21	10.0714	0	0
C47A4.60	21	10.0714	0	0
C47A4.65	21	10.0714	0	0
C47A4.110	21	10.0714	0	0
C47A4.53	21	10.0714	0	0
C47A4.56	21	10.0714	0	0
C47A4.42	21	10.0714	0	0
C47A4.109	21	10.0714	0	0
C47A4.101	21	10.0714	0	0
C47A4.106	21	10.0714	0	0
C47A4.39	21	10.0714	0	0
C47A4.55	21	10.0714	0	0
C47A4.138	21	10.0714	0	0
C47A4.22	21	10.0714	0	0
C47A4.52	21	10.0714	0	0
C47A4.23	21	10.0714	0	0
C47A4.57	21	10.0714	0	0
C47A4.83	21	10.0714	0	0
C47A4.91	21	10.0714	0	0
C47A4.134	21	10.0714	0	0
C47A4.21	21	10.0714	0	0
C47A4.121	21	10.0714	0	0
C47A4.58	21	10.0714	0	0
C47A4.94	21	10.0714	0	0
C47A4.1.1	474	282.827	1.15378	0.101997
C47A4.40	21	10.0714	0	0
C47A4.73	21	10.0714	0	0
C47A4.24	21	10.0714	0	0
C47A4.108	21	10.0714	0	0
C47A4.32	21	10.0714	0	0
C47A4.46	21	10.0714	0	0
C47A4.99	21	10.0714	0	0
C47A4.10	21	10.0714	0	0
C47A4.86	21	10.0714	0	0
C47A4.126	21	10.0714	0	0
C47A4.116	21	10.0714	0	0
C47A4.17	21	10.0714	0	0
C47A4.104	21	10.0714	0	0
C47A4.120	21	10.0714	0	0
C47A4.41	21	10.0714	0	0
C47A4.119	21	10.0714	0	0
C47A4.132	21	10.0714	0	0
C47A4.140	21	10.0714	0	0
C47A4.127	21	10.0714	0	0
C47A4.27	21	10.0714	0	0
C47A4.63	21	10.0714	0	0
C47A4.76	21	10.0714	0	0
C47A4.103	21	10.0714	0	0
C47A4.71	21	10.0714	0	0
C47A4.122	21	10.0714	0	0
C47A4.87	21	10.0714	0	0
C47A4.15	21	10.0714	0	0
C47A4.59	21	10.0714	0	0
C47A4.72	21	10.0714	0	0
C47A4.117	21	10.0714	0	0
C47A4.96	21	10.0714	0	0
C47A4.114	21	10.0714	0	0
C47A4.128	21	10.0714	0	0
C47A4.135	21	10.0714	0	0
C47A4.78	21	10.0714	0	0
C47A4.131	21	10.0714	0	0
C47A4.25	21	10.0714	0	0
C47A4.61	21	10.0714	0	0
C47A4.19	21	10.0714	0	0
C47A4.16	21	10.0714	0	0
C47A4.29	21	10.0714	0	0
C47A4.8	21	10.0714	0	0
C47A4.47	21	10.0714	0	0
C47A4.2a.1	1615	1418.76	397.273	7.00116
C47A4.20	21	10.0714	0	0
C47A4.45	21	10.0714	0	0
C47A4.70	21	10.0714	0	0
C47A4.112	21	10.0714	0	0
C47A4.97	21	10.0714	0	0
C47A4.51	21	10.0714	0	0
C47A4.136	21	10.0714	0	0
C47A4.49	21	10.0714	0	0
C47A4.36	21	10.0714	0	0
C47A4.102	21	10.0714	0	0
C47A4.2b.1	1663	1466.76	9.08251	0.154823
C47A4.79	21	10.0714	0	0
C47A4.111	21	10.0714	0	0
C47A4.2c.1	1152	955.755	0.644003	0.0168473
C47A4.89	21	10.0714	0	0
C47A4.133	21	10.0714	0	0
C47A4.105	21	10.0714	0	0
C47A4.31	21	10.0714	0	0
C47A4.13	21	10.0714	0	0
C47A4.69	21	10.0714	0	0
C47A4.62	21	10.0714	0	0
C47A4.77	21	10.0714	0	0
C47A4.66	21	10.0714	0	0
C47A4.48	21	10.0714	0	0
C47A4.18	21	10.0714	0	0
C47A4.125	21	10.0714	0	0
C47A4.90	21	10.0714	0	0
C47A4.98	21	10.0714	0	0
C47A4.130	21	10.0714	0	0
C47A4.28	21	10.0714	0	0
C47A4.85	21	10.0714	0	0
C47A4.33	21	10.0714	0	0
C47A4.92	21	10.0714	0	0
C47A4.54	21	10.0714	0	0
C47A4.11	21	10.0714	0	0
C47A4.84	21	10.0714	0	0
C47A4.43	21	10.0714	0	0
C47A4.3.2	1050	853.755	0	0
C47A4.3.1	1073	876.755	54	1.53994
C47A4.95	21	10.0714	0	0
C47A4.7	407	221.166	0	0
C47A4.80	21	10.0714	0	0
C47A4.37	21	10.0714	0	0
C47A4.4	410	223.966	16	1.78618
C47A4.5.1	228	77.7506	75.7534	24.3605
C47A4.9	21	10.0714	0	0
C47A4.139	21	10.0714	0	0
C47A4.81	21	10.0714	0	0
C47A4.64	21	10.0714	0	0
C47A4.67	21	10.0714	0	0
C47A4.124	21	10.0714	0	0
C47A4.75	21	10.0714	0	0
C47A4.44	21	10.0714	0	0
C47A4.74	21	10.0714	0	0
C47A4.82	21	10.0714	0	0
C47A4.137	21	10.0714	0	0
C47A4.123	21	10.0714	0	0
C47A4.88	21	10.0714	0	0
C47A4.30	21	10.0714	0	0
C47A4.50	21	10.0714	0	0
C47A4.107	21	10.0714	0	0
C47A4.35	21	10.0714	0	0
Y45F10D.13a.2	3168	2971.76	161.603	1.35964
Y45F10D.13a.1	3164	2967.76	1.9104e-05	1.60947e-07
Y45F10D.13d.1	3024	2827.76	39.9828	0.353524
C47A4.118	21	10.0714	0	0
C47A4.113	21	10.0714	0	0
C47A4.34	21	10.0714	0	0
C47A4.68	21	10.0714	0	0
C47A4.129	21	10.0714	0	0
C47A4.115	21	10.0714	0	0
C47A4.12	21	10.0714	0	0
C47A4.14	21	10.0714	0	0
C47A4.38	21	10.0714	0	0
C47A4.93	21	10.0714	0	0
C47A4.100	21	10.0714	0	0
F56F12.22	21	10.0714	0	0
F56F12.23	21	10.0714	0	0
F56F12.27	21	10.0714	0	0
F56F12.34	21	10.0714	0	0
F56F12.20	21	10.0714	0	0
F56F12.3	21	10.0714	0	0
F56F12.30	21	10.0714	0	0
F56F12.18	21	10.0714	0	0
F56F12.19	21	10.0714	0	0
F56F12.12	21	10.0714	0	0
F56F12.36	21	10.0714	0	0
F56F12.32	21	10.0714	0	0
F56F12.14	21	10.0714	0	0
F56F12.33	21	10.0714	0	0
F56F12.35	21	10.0714	0	0
F56F12.10	21	10.0714	0	0
F56F12.7	21	10.0714	0	0
F56F12.16	21	10.0714	0	0
F56F12.31	21	10.0714	0	0
F56F12.21	21	10.0714	0	0
F56F12.6	21	10.0714	0	0
F56F12.11	21	10.0714	0	0
F56F12.24	21	10.0714	0	0
F56F12.26	21	10.0714	0	0
F56F12.17	21	10.0714	0	0
F56F12.25	21	10.0714	0	0
F56F12.5	21	10.0714	0	0
F56F12.8	21	10.0714	0	0
F56F12.9	21	10.0714	0	0
F56F12.13	21	10.0714	0	0
F56F12.15	21	10.0714	0	0
F56F12.2	21	10.0714	0	0
F56F12.29	21	10.0714	0	0
F56F12.28	21	10.0714	0	0
F56F12.4	21	10.0714	0	0
Y45F10D.113	21	10.0714	0	0
Y45F10D.108	21	10.0714	0	0
Y45F10D.135	21	10.0714	0	0
Y45F10D.59	21	10.0714	0	0
Y45F10D.109	21	10.0714	0	0
Y45F10D.20	21	10.0714	0	0
Y45F10D.51	21	10.0714	0	0
Y45F10D.42	21	10.0714	0	0
Y45F10D.64	21	10.0714	0	0
Y45F10D.107	21	10.0714	0	0
Y45F10D.122	21	10.0714	0	0
Y45F10D.87	21	10.0714	0	0
Y45F10D.55	21	10.0714	0	0
Y45F10D.22	21	10.0714	0	0
Y45F10D.45	21	10.0714	0	0
Y45F10D.38	21	10.0714	0	0
Y45F10D.32	21	10.0714	0	0
Y45F10D.13b	1210	1013.76	79.637	1.96413
Y45F10D.65	21	10.0714	0	0
Y45F10D.97	21	10.0714	0	0
Y45F10D.24	21	10.0714	0	0
Y45F10D.76	21	10.0714	0	0
Y45F10D.115	21	10.0714	0	0
Y45F10D.139	21	10.0714	0	0
Y45F10D.29	21	10.0714	0	0
Y45F10D.71	21	10.0714	0	0
Y45F10D.48	21	10.0714	0	0
Y45F10D.54	21	10.0714	0	0
Y45F10D.96	21	10.0714	0	0
Y45F10D.13c.1	1575	1378.76	3.77741	0.0685007
Y45F10D.13e.1	1428	1231.76	0	0
Y45F10D.23	21	10.0714	0	0
Y45F10D.116	21	10.0714	0	0
Y45F10D.82	21	10.0714	0	0
Y45F10D.37	21	10.0714	0	0
Y45F10D.120	21	10.0714	0	0
Y45F10D.85	21	10.0714	0	0
Y45F10D.95	21	10.0714	0	0
Y45F10D.98	21	10.0714	0	0
Y45F10D.35	21	10.0714	0	0
Y45F10D.73	21	10.0714	0	0
Y45F10D.86	21	10.0714	0	0
Y45F10D.49	21	10.0714	0	0
Y45F10D.62	21	10.0714	0	0
Y45F10D.66	21	10.0714	0	0
Y45F10D.117	21	10.0714	0	0
Y45F10D.128	21	10.0714	0	0
Y45F10D.137	21	10.0714	0	0
Y45F10D.133	21	10.0714	0	0
Y45F10D.123	21	10.0714	0	0
Y45F10D.89	21	10.0714	0	0
Y45F10D.41	21	10.0714	0	0
Y45F10D.101	21	10.0714	0	0
Y45F10D.121	21	10.0714	0	0
Y45F10D.2.1	703	507.126	28	1.38048
Y45F10D.134	21	10.0714	0	0
Y45F10D.16.1	712	516.058	5	0.242247
Y45F10D.12.2	666	470.387	32189.9	1711.01
Y45F10D.12.1	714	518.058	12059.1	582
Y45F10D.3a.1	2290	2093.76	1278.14	15.263
Y45F10D.3b.1	1869	1672.76	1923.16	28.7455
Y45F10D.3c.1	882	685.905	444.708	16.2106
Y45F10D.11a.1	1276	1079.76	421.753	9.76608
Y45F10D.11b.1	504	311.706	17.2474	1.38346
Y45F10D.4.2	549	355.064	1643	115.696
Y45F10D.4.1	544	350.182	0	0
Y45F10D.10a.1	655	459.512	72.1481	3.92569
Y45F10D.10b.1	297	128.323	15.8519	3.08861
Y45F10D.9.2	1560	1363.76	3513.06	64.4075
Y45F10D.9.1	1559	1362.76	3.94238	0.0723316
Y45F10D.7.1	3055	2858.76	1029.48	9.00383
Y45F10D.7.2	3007	2810.76	272.523	2.42419
Y45F10D.6.1	664	468.45	85	4.53674
Y45F10D.94	21	10.0714	0	0
Y45F10D.84	21	10.0714	0	0
Y45F10D.36	21	10.0714	0	0
Y45F10D.119	21	10.0714	0	0
Y45F10D.60	21	10.0714	0	0
Y45F10D.91	21	10.0714	0	0
Y45F10D.136	21	10.0714	0	0
Y45F10D.43	21	10.0714	0	0
Y45F10D.102	21	10.0714	0	0
Y45F10D.21	21	10.0714	0	0
Y45F10D.125	21	10.0714	0	0
Y45F10D.40	21	10.0714	0	0
Y45F10D.47	21	10.0714	0	0
Y45F10D.132	21	10.0714	0	0
Y45F10D.17	21	10.0714	0	0
Y45F10D.34	21	10.0714	0	0
Y45F10D.72	21	10.0714	0	0
Y45F10D.70	21	10.0714	0	0
Y45F10D.110	21	10.0714	0	0
Y45F10D.83	21	10.0714	0	0
Y45F10D.99	21	10.0714	0	0
Y45F10D.118	21	10.0714	0	0
Y45F10D.14.1	1267	1070.76	13	0.303557
Y45F10D.103	21	10.0714	0	0
Y45F10D.18	21	10.0714	0	0
Y45F10D.100	21	10.0714	0	0
Y45F10D.88	21	10.0714	0	0
Y45F10D.39	21	10.0714	0	0
Y45F10D.77	21	10.0714	0	0
Y45F10D.50	21	10.0714	0	0
Y45F10D.75	21	10.0714	0	0
Y45F10D.52	21	10.0714	0	0
Y45F10D.80	21	10.0714	0	0
Y45F10D.112	21	10.0714	0	0
Y45F10D.25	21	10.0714	0	0
Y45F10D.78	21	10.0714	0	0
Y45F10D.129	21	10.0714	0	0
Y45F10D.114	21	10.0714	0	0
Y45F10D.111	21	10.0714	0	0
Y45F10D.19	21	10.0714	0	0
Y45F10D.33	21	10.0714	0	0
Y45F10D.67	21	10.0714	0	0
Y45F10D.57	21	10.0714	0	0
Y45F10D.92	21	10.0714	0	0
Y45F10D.31	21	10.0714	0	0
Y45F10D.46	21	10.0714	0	0
Y45F10D.106	21	10.0714	0	0
Y45F10D.105	21	10.0714	0	0
Y45F10D.30	21	10.0714	0	0
Y45F10D.74	21	10.0714	0	0
Y45F10D.53	21	10.0714	0	0
Y45F10D.127	21	10.0714	0	0
Y45F10D.131	21	10.0714	0	0
Y45F10D.68	21	10.0714	0	0
Y45F10D.44	21	10.0714	0	0
Y45F10D.138	21	10.0714	0	0
Y45F10D.61	21	10.0714	0	0
Y45F10D.126	21	10.0714	0	0
Y45F10D.69	21	10.0714	0	0
Y45F10D.58	21	10.0714	0	0
Y45F10D.63	21	10.0714	0	0
Y45F10D.93	21	10.0714	0	0
Y45F10D.124	21	10.0714	0	0
Y45F10D.90	21	10.0714	0	0
Y45F10D.1	990	793.755	0	0
Y45F10D.15.1	927	730.905	2	0.0684159
Y45F10D.81	21	10.0714	0	0
Y45F10D.26	21	10.0714	0	0
Y45F10D.56	21	10.0714	0	0
Y45F10D.130	21	10.0714	0	0
Y45F10D.79	21	10.0714	0	0
Y45F10D.28	21	10.0714	0	0
Y45F10D.104	21	10.0714	0	0
Y45F10D.27	21	10.0714	0	0
H08M01.49	21	10.0714	0	0
H08M01.78	21	10.0714	0	0
H08M01.54	21	10.0714	0	0
H08M01.87	21	10.0714	0	0
H08M01.57	21	10.0714	0	0
H08M01.19	21	10.0714	0	0
H08M01.27	21	10.0714	0	0
H08M01.55	21	10.0714	0	0
H08M01.85	21	10.0714	0	0
H08M01.50	21	10.0714	0	0
H08M01.94	21	10.0714	0	0
H08M01.61	21	10.0714	0	0
H08M01.105	21	10.0714	0	0
H08M01.37	21	10.0714	0	0
H08M01.24	21	10.0714	0	0
H08M01.62	21	10.0714	0	0
H08M01.67	21	10.0714	0	0
H08M01.51	21	10.0714	0	0
H08M01.38	21	10.0714	0	0
H08M01.83	21	10.0714	0	0
H08M01.110	21	10.0714	0	0
H08M01.58	21	10.0714	0	0
H08M01.102	21	10.0714	0	0
H08M01.72	21	10.0714	0	0
H08M01.107	21	10.0714	0	0
H08M01.31	21	10.0714	0	0
H08M01.17	21	10.0714	0	0
H08M01.23	21	10.0714	0	0
H08M01.11	21	10.0714	0	0
H08M01.74	21	10.0714	0	0
H08M01.15	21	10.0714	0	0
H08M01.53	21	10.0714	0	0
H08M01.39	21	10.0714	0	0
H08M01.30	21	10.0714	0	0
H08M01.100	21	10.0714	0	0
H08M01.99	21	10.0714	0	0
H08M01.101	21	10.0714	0	0
H08M01.109	21	10.0714	0	0
H08M01.89	21	10.0714	0	0
H08M01.48	21	10.0714	0	0
H08M01.76	21	10.0714	0	0
H08M01.14	21	10.0714	0	0
H08M01.108	21	10.0714	0	0
H08M01.41	21	10.0714	0	0
H08M01.113	21	10.0714	0	0
H08M01.34	21	10.0714	0	0
H08M01.97	21	10.0714	0	0
H08M01.116	21	10.0714	0	0
H08M01.2b.2	4136	3939.76	415.101	2.63434
H08M01.2b.1	4134	3937.76	0.0194215	0.000123317
H08M01.8	21	10.0714	0	0
H08M01.115	21	10.0714	0	0
H08M01.40	21	10.0714	0	0
H08M01.20	21	10.0714	0	0
H08M01.12	21	10.0714	0	0
H08M01.112	21	10.0714	0	0
H08M01.90	21	10.0714	0	0
H08M01.35	21	10.0714	0	0
H08M01.68	21	10.0714	0	0
H08M01.22	21	10.0714	0	0
H08M01.52	21	10.0714	0	0
H08M01.111	21	10.0714	0	0
H08M01.10	21	10.0714	0	0
H08M01.114	21	10.0714	0	0
H08M01.98	21	10.0714	0	0
H08M01.88	21	10.0714	0	0
H08M01.47	21	10.0714	0	0
H08M01.118	21	10.0714	0	0
H08M01.70	21	10.0714	0	0
H08M01.86	21	10.0714	0	0
H08M01.28	21	10.0714	0	0
H08M01.56	21	10.0714	0	0
H08M01.45	21	10.0714	0	0
H08M01.82	21	10.0714	0	0
H08M01.46	21	10.0714	0	0
H08M01.32	21	10.0714	0	0
H08M01.16	21	10.0714	0	0
H08M01.29	21	10.0714	0	0
H08M01.21	21	10.0714	0	0
