target_id	length	eff_length	est_counts	tpm
C13C4.3b.1	1571	1373.53	14.9566	0.387826
C13C4.4.2	1033	835.533	67.8641	2.8928
C13C4.4.1	1085	887.533	34.1359	1.36984
C13C4.11	126	20.5993	0	0
C13C4.12	161	34.5377	0	0
C13C4.9	197	54.0832	0	0
C13C4.5.2	1772	1574.53	286.279	6.4756
C13C4.5.1	1750	1552.53	361.721	8.29801
C13C4.10	179	43.8686	0	0
C13C4.8.1	619	422.632	2	0.168542
C13C4.7.2	1035	837.533	14.5316	0.617949
C13C4.7.1	862	664.627	23.4684	1.25761
C13C4.6.1	1580	1382.53	74	1.90633
C27A7.6a.1	1772	1574.53	305.575	6.91207
C27A7.6c.1	1838	1640.53	347.992	7.55485
C27A7.6d.2	1753	1555.53	63.2818	1.44891
C27A7.6d.1	1774	1576.53	0	0
C27A7.6b	1510	1312.53	231.805	6.29006
C27A7.10	206	59.6952	0	0
C27A7.1a.1	2667	2469.53	0.96799	0.0139604
C27A7.1a.2	2668	2470.53	256.774	3.70171
C27A7.1b.1	2651	2453.53	48.9717	0.710878
C27A7.1d.1	2448	2250.53	150.552	2.38256
C27A7.1c.1	2301	2103.53	0.733544	0.0124199
C27A7.2	1458	1260.53	0	0
C27A7.3c.1	2308	2110.53	33.4749	0.564897
C27A7.3a.1	2280	2082.53	0	0
C27A7.3d.1	2163	1965.53	44.5251	0.8068
C27A7.3b.1	2142	1944.53	0	0
C27A7.4.1	4365	4167.53	19	0.162374
C27A7.8b.1	291	119.265	31	9.25742
C27A7.8a.1	246	86.1764	0	0
C27A7.9.1	288	117.168	0	0
C27A7.5e.1	2294	2096.53	2.55577e-05	4.34171e-07
C27A7.5a.1	2304	2106.53	840.218	14.2058
C27A7.5d.1	2360	2162.53	445.414	7.33573
C27A7.5c.1	2149	1951.53	114.485	2.08936
C27A7.5b.1	515	320.51	1.88241	0.209177
C27A7.7.1	1011	813.533	1	0.0437791
VC27A7L.1	927	729.533	0	0
ZK863.2.1	997	799.533	280.003	12.4729
ZK863.10	225	71.7312	0	0
ZK863.1.1	1306	1108.53	6	0.192772
ZK863.12	281	111.616	0	0
ZK863.9.1	654	457.242	5	0.389462
ZK863.3.1	1731	1533.53	0.602997	0.0140044
ZK863.3.2	1738	1540.53	1193.4	27.5903
ZK863.4.2	2407	2209.53	370.631	5.97425
ZK863.4.1	2252	2054.53	4420.37	76.6279
ZK863.5.1	1044	846.533	1	0.0420725
ZK863.8.1	757	559.705	309	19.6626
ZK863.11	86	20.5018	0	0
ZK863.6.1	587	390.939	2591.01	236.049
ZK863.6.2	572	376.174	199.989	18.9347
ZK863.7a.1	1123	925.533	1745.69	67.1766
ZK863.7a.2	1205	1007.53	86.0089	3.04037
ZK863.7c	1215	1017.53	138.297	4.84069
ZK863.7b.1	90	18.7371	0	0
ZK836.2a.1	3214	3016.53	3093.99	36.5302
ZK836.2a.2	3226	3028.53	780.012	9.17298
ZK836.3.1	605	408.83	15	1.30674
ZK836.1.1	1125	927.533	565	21.6951
ZK836.2b.1	2364	2166.53	0	0
ZK836.16	114	17.9292	0	0
ZK836.13	133	22.813	0	0
ZK836.7	133	22.813	0	0
ZK836.15	169	38.6924	0	0
ZK836.10	138	24.6212	0	0
ZK836.9	145	27.5099	0	0
ZK836.5	141	25.884	0	0
ZK836.11	141	25.884	0	0
ZK836.17	145	27.5099	0	0
ZK836.6	135	23.5453	0	0
ZK836.19	127	20.9941	0	0
K12F2.2a.2	3413	3215.53	450.742	4.99248
K12F2.2a.1	3407	3209.53	180.434	2.00225
ZK836.18	113	17.8338	0	0
ZK836.14	144	27.0244	1	1.31791
ZK836.12	160	34.1399	0	0
ZK836.4	124	20.0844	0	0
ZK836.8	221	69.1754	0	0
K12F2.2c.1	1854	1656.53	39.754	0.854717
K12F2.2b.1	2053	1855.53	115.07	2.2087
K12F2.1.1	6105	5907.53	428.901	2.58578
K12F2.1.2	6109	5911.53	2014.1	12.1345
K12F2.5	193	51.7093	0	0
K12F2.4	142	26.3797	0	0
K12F2.3	136	23.7336	0	0
T04H1.1	1369	1171.53	2	0.0608019
T04H1.10	992	794.533	0	0
T04H1.3.1	489	295.603	0	0
T04H1.3.2	471	278.308	20	2.55945
T04H1.2.1	2231	2033.53	1198.41	20.9892
T04H1.2.2	2245	2047.53	4382.59	76.2327
T04H1.13.1	30	8.52632	0	0
T04H1.11	150	29.528	0	0
T04H1.4b.1	4165	3967.53	2596.46	23.3079
T04H1.4a.1	4084	3886.53	557.536	5.10919
T04H1.5.2	944	746.533	838	39.9795
T04H1.5.1	934	736.533	0	0
T04H1.6.1	1318	1120.53	79	2.51099
T04H1.12.1	1999	1801.53	6.64772	0.131423
T04H1.12.2	1299	1101.53	0	0
T04H1.7.1	1728	1530.53	15.3523	0.35725
T04H1.8.1	1686	1488.53	4	0.0957069
T04H1.9.1	1478	1280.53	15.6163	0.434338
T04H1.9.2	1396	1198.53	68.3837	2.0321
F55C5.1.1	324	145.409	367	89.8908
F55C5.2	998	800.533	53	2.35797
F55C5.3.2	2055	1857.53	0	0
F55C5.3.1	1931	1733.53	162	3.32832
F55C5.5.2	1104	906.533	1215	47.7347
F55C5.5.1	1096	898.533	3.06165e-07	1.21357e-08
F55C5.4.1	3243	3045.53	1.45288e-07	1.69906e-09
F55C5.4.2	3204	3006.53	2504	29.6627
F55C5.11.1	727	529.78	0	0
F55C5.15	51	15.6935	0	0
F55C5.6	1437	1239.53	2	0.0574664
F55C5.10.1	466	273.459	5	0.651207
F55C5.7a.1	2722	2524.53	0.608788	0.00858869
F55C5.7a.2	2728	2530.53	2227.76	31.3544
F55C5.7b.1	767	569.667	377.627	23.6093
F55C5.8.1	2270	2072.53	0.00123447	2.12139e-05
F55C5.8.2	2272	2074.53	3594	61.702
F55C5.9.1	1002	804.533	2	0.0885376
F55C5.12	126	20.5993	1	1.72898
F55C5.14	239	81.1451	0	0
F55C5.13	134	23.2355	0	0
F55C5.16	121	19.2097	0	0
C51F7.1.2	3572	3374.53	2304.7	24.3244
C51F7.1.1	3570	3372.53	3.30464	0.0348987
F55C5.17.1	39	12.7188	0	0
C51F7.4	95	17.518	0	0
C51F7.3	76	23.2	0	0
C51F7.2.1	900	702.582	0	0
R04F11.1.1	972	774.533	10	0.459835
R04F11.24	70	21.6504	0	0
R04F11.20	54	17.2647	0	0
R04F11.22	54	17.2647	0	0
R04F11.3.1	1364	1166.53	112.643	3.43913
R04F11.3.2	1332	1134.53	2466.36	77.4249
R04F11.5.1	654	457.242	0	0
R04F11.5.2	660	463.242	485	37.2885
R04F11.2.1	599	402.913	594.801	52.5778
R04F11.2.2	564	368.351	9331.2	902.229
R04F11.4a.1	2084	1886.53	57.3048	1.08185
R04F11.4c.1	2236	2038.53	34.9937	0.611383
R04F11.4b.1	2512	2314.53	40.7015	0.626309
R04F11.4d.1	1773	1575.53	0	0
R04F11.6	21	18.5	0	0
R04F11.15	58	18.45	0	0
R04F11.19	208	60.8665	0	0
R04F11.14	135	23.5453	0	0
R04F11.16	146	27.9071	0	0
R04F11.7	192	51.0184	0	0
R04F11.10	192	51.0184	0	0
R04F11.23	68	22.0455	0	0
R04F11.26	98	17.3827	0	0
R04F11.25	137	24.0966	0	0
R04F11.27	149	29.0963	0	0
R04F11.t1	73	23.2672	0	0
R04F11.8	138	24.6212	0	0
R04F11.11	269	102.718	0	0
R04F11.9	143	26.6638	0	0
R04F11.18	211	62.663	0	0
R04F11.12	116	18.1688	0	0
R04F11.13	130	21.8755	0	0
R04F11.17	200	55.8441	0	0
R04F11.21	59	19.2222	0	0
F23H12.18	130	21.8755	0	0
F23H12.17	197	54.0832	0	0
F23H12.2.1	736	538.78	660.524	43.6636
F23H12.2.2	737	539.78	1462.48	96.497
F23H12.1.1	620	423.632	0	0
F23H12.1.2	631	434.574	324	26.5536
F23H12.3a.1	805	607.627	0	0
F23H12.3a.2	678	481.019	80.0713	5.92865
F23H12.3b.1	729	531.78	57.9287	3.87975
F23H12.20	138	24.6212	0	0
F23H12.21	349	166.715	0	0
F23H12.4a.1	1420	1222.53	1960.21	57.1062
F23H12.13	144	27.0244	0	0
F23H12.4b.1	708	510.919	1100.79	76.7351
F23H12.11	1054	856.533	2	0.0831625
F23H12.19	148	28.7095	0	0
F23H12.14	133	22.813	0	0
F23H12.12	147	28.2853	0	0
F23H12.16	183	45.8751	1	0.776362
F23H12.5.2	2999	2801.53	97.9994	1.24586
F23H12.5.1	2993	2795.53	0.000579989	7.38919e-06
F23H12.8.1	398	209.939	276	46.8229
F23H12.6.1	3087	2889.53	8	0.0986062
F23H12.9a.1	469	276.346	928	119.601
F23H12.9b.1	258	94.7383	0	0
F23H12.15	140	25.5225	0	0
F23H12.7a.1	689	492.019	4.75087	0.3439
F23H12.7b.1	234	77.7632	0.249129	0.114102
F23H12.10.2	477	284.018	145	18.1829
F23H12.10.1	475	282.135	0	0
K01D12.1.1	1100	902.533	9	0.355158
K01D12.3	1305	1107.53	21.5679	0.693573
K01D12.2	2739	2541.53	35.5258	0.49784
K01D12.15.1	255	92.5768	8.98065	3.45499
K01D12.16	21	18.5	0	0
K01D12.4a.2	1699	1501.53	0	0
K01D12.4a.1	1646	1448.53	22.8115	0.560877
K01D12.4c.1	1356	1158.53	0	0
K01D12.4b.1	1392	1194.53	6.18846	0.184513
K01D12.17	184	46.4135	0	0
K01D12.19	136	23.7336	0	0
K01D12.5.1	894	696.582	63	3.22114
K01D12.5.2	895	697.582	0	0
K01D12.6.1	1797	1599.53	1645	36.6281
K01D12.20.1	48	15.0189	0	0
K01D12.7.1	255	92.5768	165.019	63.4855
K01D12.18	150	29.528	0	0
K01D12.8.1	509	314.771	1	0.113148
K01D12.9.1	556	360.475	46	4.54489
K01D12.10.1	700	502.919	4	0.283272
K01D12.11.1	931	733.533	317	15.3915
K01D12.14.1	921	723.533	4	0.196899
K01D12.13a.1	1008	810.533	101	4.43805
K01D12.13b.1	846	648.627	0	0
K01D12.12.1	923	725.533	867	42.5602
C54D10.1.1	904	706.582	0	0
C54D10.1.2	910	712.582	26	1.29951
C54D10.2.1	837	639.627	0	0
C54D10.3.1	634	437.515	295.196	24.0303
C54D10.3.2	635	438.515	1384.8	112.472
C54D10.4.1	1043	845.533	46	1.93762
C54D10.16	69	22.087	0	0
C54D10.18	140	25.5225	0	0
C54D10.19	140	25.5225	0	0
C54D10.20	140	25.5225	0	0
C54D10.17	168	38.1144	0	0
C54D10.15	79	22.5085	0	0
C54D10.5.1	1320	1122.53	32	1.0153
C54D10.13.1	511	316.728	38	4.27306
C54D10.6.1	1047	849.533	1	0.0419239
C54D10.12	1395	1197.53	47.1115	1.40114
C54D10.14a.1	2321	2123.53	15.1681	0.254398
C54D10.14b.1	2181	1983.53	48.2538	0.86643
C54D10.21	1313	1115.53	6.46665	0.206461
C54D10.7.1	1475	1277.53	66	1.83998
C54D10.8a.1	1340	1142.53	14.9026	0.464553
C54D10.8b.1	1110	912.533	14.0974	0.550215
C54D10.9.1	688	491.019	24	1.74082
C54D10.10.1	677	480.019	0	0
C54D10.10.2	679	482.019	191	14.1127
F28C1.12	140	25.5225	0	0
F28C1.1.1	2153	1955.53	2844	51.7972
F28C1.2c.1	3176	2978.53	492.77	5.89228
F28C1.2a.1	3147	2949.53	53.1309	0.641557
F28C1.2b.1	1920	1722.53	126.099	2.60727
F28C1.13	139	25.0455	2	2.84408
F28C1.10	132	22.5204	0	0
F28C1.11	118	18.6431	0	0
F28C1.14	219	67.7684	0	0
F28C1.9	21	18.5	0	0
F28C1.3d.1	3786	3588.53	166.7	1.65447
F28C1.3c.1	3789	3591.53	1110.49	11.0123
F28C1.3a.1	3024	2826.53	50.2019	0.632568
F28C1.3b.1	2820	2622.53	2.60867	0.0354274
W04D2.13	135	23.5453	0	0
W04D2.8	129	21.5848	0	0
W04D2.10	282	112.385	0	0
W04D2.1b.1	3092	2894.53	1452.8	17.876
W04D2.1a.1	3168	2970.53	3092.14	37.0738
W04D2.9	147	28.2853	0	0
W04D2.1c.1	2550	2352.53	630.055	9.5386
W04D2.1d.1	2472	2274.53	1.12606e-06	1.76325e-08
W04D2.2a.1	999	801.533	0	0
W04D2.2b	742	544.743	1	0.0653808
W04D2.2c.1	876	678.582	1	0.0524855
W04D2.3b.1	1542	1344.53	76.1386	2.01686
W04D2.11	150	29.528	3.77126	4.54878
W04D2.12	182	45.3126	0	0
W04D2.3a.1	1549	1351.53	204.09	5.3782
W04D2.14	145	27.5099	0	0
W04D2.7	67	21.6355	0	0
W04D2.5.1	763	565.705	1476	92.9261
W04D2.4.1	1981	1783.53	0.0139066	0.000277703
W04D2.4.2	1987	1789.53	2457.99	48.9194
W04D2.6c.1	2393	2195.53	2085.63	33.8329
W04D2.6a.1	2383	2185.53	1118.78	18.2318
W04D2.6b.1	1500	1302.53	374.591	10.2426
T28H10.1a.2	926	728.533	70.0361	3.42385
T28H10.1a.1	906	708.582	0	0
T28H10.1b.1	898	700.582	15.9639	0.811563
T28H10.4.1	440	248.785	17	2.4337
T28H10.5	143	26.6638	0	0
T28H10.2.1	956	758.533	168	7.88818
T28H10.3.1	1565	1367.53	526.475	13.7114
T28H10.3.2	1571	1373.53	2119.53	54.9593
C13C12.1a.1	728	530.78	0	0
C13C12.1b.1	828	630.627	221	12.4814
C13C12.7	96	17.1399	0	0
C13C12.3	21	18.5	0	0
C13C12.4	84	20.502	0	0
C13C12.5	84	20.502	0	0
C13C12.2.2	1462	1264.53	0	0
C13C12.2.1	1557	1359.53	42	1.10028
C13C12.6	148	28.7095	0	0
F45D3.1.1	577	381.097	1	0.0934557
F45D3.6	21	18.5	0	0
F45D3.14	112	17.7964	0	0
F45D3.8	54	17.2647	0	0
F45D3.7	186	47.6307	0	0
F45D3.16	215	65.1036	0	0
F45D3.2b.1	1539	1341.53	48.1538	1.27841
F45D3.2a.1	1542	1344.53	43.8462	1.16146
F45D3.13	50	14.9344	0	0
F45D3.10	117	18.4093	0	0
F45D3.3.1	1051	853.533	1973	82.3282
F45D3.9	132	22.5204	0	0
F45D3.4b.2	860	662.627	128.457	6.90448
F45D3.4a.1	1034	836.533	2318.27	98.7014
F45D3.4b.1	776	578.667	160.34	9.8686
F45D3.4a.2	712	514.85	226.929	15.6983
F45D3.15	105	16.9849	2	4.1938
F45D3.12	148	28.7095	2	2.48111
F45D3.11	180	44.2818	1	0.804297
F45D3.5.1	2583	2385.53	145.099	2.16631
F45D3.5.2	2485	2287.53	3550.9	55.2857
E02A10.1.1	1458	1260.53	1791	50.6038
E02A10.4.2	597	400.913	3.00385	0.266852
E02A10.4.1	596	399.913	94.9961	8.46024
E02A10.2a.1	1275	1077.53	145.264	4.80142
E02A10.2b.1	906	708.582	0	0
E02A10.2d.1	801	603.627	92.624	5.46508
E02A10.2e.1	1059	861.533	0	0
E02A10.2f.1	1125	927.533	0	0
E02A10.2g.1	1026	828.533	0	0
E02A10.2c.1	405	216.387	4.11187	0.676783
E02A10.8	215	65.1036	0	0
E02A10.10	138	24.6212	0	0
E02A10.9	146	27.9071	0	0
E02A10.3d.1	982	784.533	2.38883	0.108447
E02A10.3e.1	767	569.667	5.01684	0.313654
E02A10.7	134	23.2355	0	0
E02A10.3b.1	1035	837.533	4.39169	0.186755
E02A10.3c.1	713	515.85	26.6144	1.83754
E02A10.3a.1	830	632.627	0	0
E02A10.3f.1	732	534.78	47.5882	3.16932
E02A10.6	149	29.0963	0	0
C14C10.1.1	1100	902.533	528	20.8359
C14C10.7.1	573	377.174	43	4.06039
C14C10.2a.1	1096	898.533	251.618	9.97354
C14C10.2b.1	1023	825.533	16.382	0.706765
C14C10.4.1	3375	3177.53	0.0495307	0.00055517
C14C10.4.2	3378	3180.53	3332.95	37.3225
C14C10.3a.1	2268	2070.53	162.214	2.79028
C14C10.3a.2	2270	2072.53	3523.39	60.5482
C14C10.3b.1	2253	2055.53	102.551	1.77687
C14C10.3c.1	2506	2308.53	96.774	1.49302
C14C10.8	131	22.2274	0.068217	0.109306
C14C10.10.1	42	13.5789	0	0
C14C10.5b.2	6171	5973.53	4768.9	28.4334
C14C10.5a.1	6211	6013.53	224.464	1.32941
C14C10.5b.1	6163	5965.53	2710.69	16.1835
C14C10.5a.2	6202	6004.53	496.949	2.94764
C14C10.9	232	76.3763	0	0
C14C10.6.2	3320	3122.53	28.3773	0.323672
C14C10.6.1	635	438.515	178.015	14.4582
ZC116.5.1	441	249.767	81.565	11.6308
ZC116.1.1	962	764.533	0.0629005	0.00293022
ZC116.1.2	963	765.533	416.98	19.3996
ZC116.3.1	12215	12017.5	58	0.171891
ZC116.2.2	440	248.785	366.196	52.4242
ZC116.2.1	480	286.901	21.8036	2.70668
F56H9.9.1	253	91.242	7	2.7324
F56H9.6.1	756	558.705	4	0.254987
F56H9.1.1	960	762.533	1	0.0467071
F56H9.7	1053	855.533	0	0
F56H9.2a.2	334	153.497	1468	340.619
F56H9.2a.1	332	151.976	0	0
F56H9.2b.1	78	22.5266	0	0
F56H9.3.1	1295	1097.53	4	0.129803
F56H9.8a.1	346	164.096	0	0
F56H9.8b.1	435	243.937	0	0
F56H9.4b.1	304	129.264	8.08542	2.22775
F56H9.4a	1790	1592.53	17.9146	0.400645
F56H9.5.2	3615	3417.53	315	3.28276
F56H9.5.1	3548	3350.53	0.000227967	2.42326e-06
W05B10.6.1	631	434.574	2	0.163911
W05B10.2.2	770	572.667	886.887	55.1579
W05B10.2.1	765	567.667	58.1127	3.64602
W05B10.1.1	580	384.097	272.627	25.2796
W05B10.1.2	580	384.097	3203.37	297.035
W05B10.3.1	338	156.954	7	1.58843
W05B10.7	164	36.2055	0	0
W05B10.8	139	25.0455	0	0
W05B10.4.2	867	669.582	58	3.08508
W05B10.4.1	860	662.627	0	0
W05B10.5a.1	984	786.533	0	0
W05B10.5b.1	978	780.533	0	0
K10C8.2b.1	1634	1436.53	0	0
K10C8.5	82	21.3163	0	0
K10C8.t1	73	23.2672	0	0
K10C8.2a.1	1477	1279.53	16	0.445359
K10C8.1.1	1762	1564.53	571	12.9985
K10C8.4.2	534	338.995	0	0
K10C8.4.1	491	297.522	6	0.718247
K10C8.3a.1	1641	1443.53	284.069	7.00871
K10C8.3a.2	1644	1446.53	86.2676	2.12403
K10C8.3c.2	1548	1350.53	2288.26	60.3452
K10C8.3c.1	1538	1340.53	1358.87	36.103
K10C8.3b.1	704	506.919	24.6763	1.73373
K10C8.3b.2	707	509.919	0.848745	0.0592813
R11D1.1a.2	2077	1879.53	87.5721	1.65942
R11D1.1d.1	2061	1863.53	253.049	4.83626
R11D1.1b.2	2080	1882.53	1314.38	24.8668
R11D1.1a.1	2002	1804.53	0	0
R11D1.1b.1	2078	1880.53	4.59218e-05	8.6972e-07
R11D1.1c.1	2057	1859.53	0	0
R11D1.2.1	1370	1172.53	7	0.212625
R11D1.3.2	680	483.019	7	0.516149
R11D1.3.1	664	467.148	0	0
R11D1.4.1	591	394.913	0	0
R11D1.5.1	1163	965.533	1	0.0368871
R11D1.14	161	34.5377	0	0
R11D1.6.1	1041	843.533	0	0
R11D1.7.1	1386	1188.53	1	0.0299661
R11D1.12a.1	398	209.939	33	5.59839
R11D1.12b.1	96	17.1399	0	0
R11D1.13.1	399	210.88	13	2.19558
R11D1.8.2	431	240.371	7399.1	1096.32
R11D1.8.1	450	258.297	9871.9	1361.2
R11D1.9.2	657	460.242	501	38.7698
R11D1.9.1	655	458.242	0	0
R11D1.10a.2	1260	1062.53	376.165	12.6089
R11D1.10a.1	1264	1066.53	50.5325	1.68748
R11D1.10b	1200	1002.53	51.3027	1.82257
R11D1.11.1	902	704.582	895	45.2411
C15C8.1.1	1880	1682.53	0	0
C15C8.1.2	1883	1685.53	57	1.20442
C15C8.10	125	20.2823	0	0
C15C8.2.1	2091	1893.53	13	0.244519
C15C8.9	189	49.3377	0	0
C15C8.3a.2	1418	1220.53	1012.98	29.5593
C15C8.3a.1	1416	1218.53	0.0189662	0.00055435
C15C8.3b.1	570	374.225	0	0
C15C8.7.1	505	310.963	0	0
C15C8.7.2	507	312.814	490	55.7894
C15C8.4.1	1296	1098.53	146.336	4.74439
C15C8.4.2	1304	1106.53	669.664	21.5543
C15C8.11	193	51.7093	1	0.688768
C15C8.5.1	1160	962.533	6	0.222012
C15C8.6.1	1295	1097.53	4	0.129803
C15C8.8.1	627	430.574	3	0.24815
F18E2.5b.1	1388	1190.53	6	0.179495
F18E2.5a.1	1047	849.533	0	0
F18E2.14	50	14.9344	0.5	1.1924
F18E2.8	50	14.9344	0.5	1.1924
F18E2.1a.1	1503	1305.53	1768.21	48.2378
F18E2.1b.1	1266	1068.53	39.7926	1.32634
F18E2.15.1	300	126.148	1	0.282333
F18E2.2.1	2028	1830.53	1363.19	26.5228
F18E2.2.2	2047	1849.53	1362.81	26.2432
F18E2.3.1	3560	3362.53	4137.48	43.8239
F18E2.3.2	3566	3368.53	351.517	3.71662
F18E2.4.1	1127	929.533	8	0.306526
F18E2.10	149	29.0963	0	0
F18E2.13	157	32.743	0	0
F18E2.12	273	105.795	0	0
ZC455.1c.1	2661	2463.53	118.21	1.70898
ZC455.1e.1	2583	2385.53	8.92241	0.133211
F18E2.7	132	22.5204	0	0
ZC455.1b.1	2487	2289.53	14.9642	0.232781
ZC455.1f.1	2409	2211.53	0.743982	0.0119815
F18E2.11	129	21.5848	0.5	0.82502
F18E2.9	129	21.5848	0.5	0.82502
ZC455.16	141	25.884	0	0
ZC455.1d.1	2004	1806.53	0	0
ZC455.1a.1	2186	1988.53	72.1597	1.29242
ZC455.14	149	29.0963	0	0
ZC455.t1	82	21.3163	0	0
ZC455.7a.1	921	723.533	0	0
ZC455.7b.1	987	789.533	0	0
ZC455.10.1	1024	826.533	35	1.50817
ZC455.9.1	894	696.582	0	0
ZC455.8a.1	906	708.582	0	0
ZC455.8b	454	262.083	0	0
ZC455.6a.1	1679	1481.53	77	1.85106
ZC455.6b.1	1543	1345.53	0	0
ZC455.6b.2	1492	1294.53	0	0
ZC455.5a.1	1734	1536.53	81	1.87752
ZC455.5b	1603	1405.53	0	0
ZC455.4.2	1688	1490.53	325.548	7.77886
ZC455.4.1	1707	1509.53	184.452	4.35193
ZC455.3.1	1590	1392.53	2	0.0511524
ZC455.13	820	622.627	0	0
ZC455.15	224	71.1593	0	0
ZC455.11.1	837	639.627	0	0
ZC455.12	849	651.627	0	0
ZC443.7.1	789	591.667	0	0
ZC443.1.1	1056	858.533	164	6.80344
ZC443.2.1	734	536.78	25	1.65877
ZC443.9	273	105.795	0	0
ZC443.3.1	1560	1362.53	0.797458	0.020845
ZC443.3.2	1562	1364.53	540.203	14.0998
ZC443.8	104	16.9382	0	0
ZC443.4.1	2052	1854.53	179	3.43764
ZC443.4.2	1835	1637.53	0	0
ZC443.5.1	1697	1499.53	77	1.82884
ZC443.6.1	1791	1593.53	119	2.65967
C44H9.1.1	1699	1501.53	36	0.853905
C44H9.2	3146	2948.53	6	0.0724748
C44H9.4.1	3569	3371.53	90	0.950729
C44H9.9	915	717.582	0	0
C44H9.6.1	2113	1915.53	204.297	3.79852
C44H9.6.2	2119	1921.53	2.70308	0.0501017
C44H9.5a.1	2553	2355.53	7.38863e-06	1.11716e-07
C44H9.5a.2	2555	2357.53	107.024	1.61683
C44H9.5b.1	2365	2167.53	2.10396e-06	3.4571e-08
C44H9.5b.2	2367	2169.53	127.976	2.1009
C44H9.10	21	18.5	0	0
C44H9.7b.1	1291	1093.53	9	0.293125
C44H9.7a.1	978	780.533	0	0
T07F10.1a.2	3220	3022.53	0	0
T07F10.1a.1	3276	3078.53	1536.12	17.7715
T07F10.1b.1	3234	3036.53	466.878	5.47605
T07F10.3.1	2269	2071.53	1418	24.3796
T07F10.6.1	929	731.533	0	0
T07F10.5.1	464	271.515	31	4.06639
T07F10.4b	1017	819.533	2.43744	0.105928
T07F10.12	131	22.2274	0	0
T07F10.10	131	22.2274	0	0
T07F10.9	148	28.7095	0	0
T07F10.4a.1	1606	1408.53	310.563	7.85279
T07F10.11	189	49.3377	0	0
T07F10.8	21	18.5	0	0
T07F10.7	21	18.5	0	0
R90.5a.1	1577	1379.53	3.29681	0.0851146
R90.5a.2	1603	1405.53	52.9766	1.34241
R90.5b.1	1501	1303.53	0	0
R90.5c.1	753	555.705	11.7266	0.751567
R90.12	150	29.528	0	0
R90.9	87	19.7819	0	0
R90.1.1	2606	2408.53	0.16798	0.00248397
R90.1.2	2609	2411.53	608.832	8.99179
R90.11	189	49.3377	0	0
R90.10	131	22.2274	0	0
R90.8	131	22.2274	0	0
R90.6	62	19.7826	0	0
R90.7	62	19.7826	0	0
R90.2.2	502	308.005	272.43	31.5021
R90.2.1	563	367.351	18.5699	1.8004
R90.3.1	550	354.549	40	4.01815
R90.4.1	607	410.83	125	10.8365
F54F3.1a.1	5003	4805.53	4.117	0.0305127
F54F3.1b.1	4832	4634.53	143.952	1.10625
F54F3.1a.2	5007	4809.53	542.308	4.01592
F54F3.1c.1	4018	3820.53	1824.62	17.0095
F54F3.2	1238	1040.53	0	0
F54F3.6	131	22.2274	0	0
F54F3.5	582	386.045	1	0.0922579
F54F3.3.1	1371	1173.53	1.99995	0.0606967
F54F3.3.2	1380	1182.53	5.15555e-05	1.55276e-06
F54F3.4.2	845	647.627	560.785	30.8399
F54F3.4.1	837	639.627	102.215	5.69152
T16G1.15	140	25.5225	0	0
T16G1.1.1	2262	2064.53	37	0.638295
T16G1.17	303	128.479	0	0
T16G1.14	216	65.7397	0	0
T16G1.2a.1	1369	1171.53	47	1.42884
T16G1.2a.2	1403	1205.53	0	0
T16G1.2b.1	618	421.632	0	0
T16G1.7.1	1499	1301.53	218	5.96545
T16G1.6.2	1447	1249.53	2.88362	0.0821925
T16G1.6.1	1444	1246.53	80.1164	2.28907
T16G1.5.1	1633	1435.53	41	1.01721
T16G1.4.1	1409	1211.53	75	2.20479
T16G1.3.1	1263	1065.53	2	0.0668505
T16G1.16	106	17.0799	0	0
T16G1.8.1	1269	1071.53	10	0.332381
T16G1.9.2	3208	3010.53	1178	13.9362
T16G1.9.1	3262	3064.53	0	0
T16G1.13.1	291	119.265	45	13.4382
T16G1.18.1	285	114.742	7	2.17279
T16G1.10a.2	487	293.603	145.118	17.6037
T16G1.10a.1	475	282.135	0	0
T16G1.10b	449	257.297	33.8817	4.68999
T16G1.11.1	841	643.627	1.26722	0.0701231
T16G1.11.2	842	644.627	1783.73	98.5515
R186.6.1	1356	1158.53	0	0
R186.6.2	1370	1172.53	58	1.76175
R186.9	145	27.5099	0	0
R186.1.1	1106	908.533	44	1.72486
R186.2a.1	1011	813.533	2	0.0875582
R186.2b.1	159	33.6299	0	0
R186.3.1	920	722.582	119.709	5.9004
R186.3.2	921	723.533	1105.29	54.4077
R186.8.2	322	143.772	381.418	94.4862
R186.8.1	381	194.705	14.5815	2.66727
R186.4.2	1367	1169.53	36	1.09631
R186.4.1	1365	1167.53	0	0
R186.7.2	1373	1175.53	2119	64.2003
R186.7.1	1366	1168.53	0.00428945	0.000130738
R186.5a.2	1655	1457.53	4.74627	0.115978
R186.5a.1	1679	1481.53	0	0
R186.5b.1	1503	1305.53	25.2537	0.688937
R186.5c.1	1494	1296.53	0	0
R186.10	150	29.528	2	2.41234
R186.13	150	29.528	0	0
R186.14	55	17.7714	0	0
R186.12	59	19.2222	0	0
R186.11	148	28.7095	0	0
F15B9.13	168	38.1144	0	0
F15B9.12	289	117.939	0	0
F15B9.8.2	667	470.116	221	16.7428
F15B9.8.1	654	457.242	0	0
F15B9.11.1	141	25.884	15	20.6396
F15B9.9.1	1620	1422.53	60	1.50221
F15B9.3a.1	655	458.242	68	5.28513
F15B9.3b.1	210	62.123	0	0
F15B9.1.1	673	476.019	13133	982.609
F15B9.2.1	712	514.85	6	0.415061
