target_id	length	eff_length	est_counts	tpm
B0238.3.1	843	645.387	0	0
B0238.5a.1	971	773.341	1	0.0383123
B0238.5b	841	643.387	0	0
B0238.16	21	12.6667	0	0
B0238.6.1	972	774.341	2	0.0765255
B0238.7.1	1737	1539.34	0	0
B0238.17	21	12.6667	0	0
B0238.8.2	1107	909.341	0	0
B0238.8.1	1009	811.341	0	0
B0238.12.1	1279	1081.34	42.4388	1.16281
B0238.12.2	1361	1163.34	42.5612	1.08397
B0238.11.2	1126	928.341	3626	115.725
B0238.11.1	1119	921.341	0	0
B0238.10.2	1180	982.341	11.6715	0.352024
B0238.10.1	1097	899.341	3085.33	101.645
B0238.9.2	2023	1825.34	2366.49	38.4122
B0238.9.1	2018	1820.34	1127.51	18.3517
Y49G5A.1.1	626	429.056	38	2.62409
C10G8.5b.1	3559	3361.34	1945.59	17.1493
C10G8.5a.1	3733	3535.34	2244.64	18.8115
C10G8.5d.1	2853	2655.34	1.26511e-07	1.41162e-09
C10G8.5c.1	1261	1063.34	58.7707	1.63756
C10G8.4.1	366	181.983	1906	310.314
C10G8.3.1	661	463.817	13	0.830435
C10G8.2.1	627	430.056	0	0
C10G8.6.1	1093	895.341	130	4.30193
C10G8.7.1	786	588.509	9	0.453104
C10G8.8a.1	1336	1138.34	2251.51	58.6016
C10G8.8b.1	888	690.387	660.493	28.3455
C10G8.9	88	15.0351	0	0
C10G8.t1	72	18.6463	0	0
C10G8.1.1	1014	816.341	0	0
T09D3.2.1	1008	810.341	0	0
T09D3.6.1	1014	816.341	0	0
T09D3.7.1	1064	866.341	1	0.0341995
T09D3.5.1	1455	1257.34	0	0
T09D3.5.2	1231	1033.34	5	0.143362
T09D3.3.1	1977	1779.34	2	0.0333027
T09D3.1.1	1026	828.341	0	0
T09D3.4a.1	1482	1284.34	4.17258	0.0962572
T09D3.4b	1431	1233.34	2.82742	0.0679228
T09D3.10	130	23.8452	0	0
T09D3.11	88	15.0351	0	0
T09D3.12	88	15.0351	0	0
T09D3.8.1	703	505.69	0	0
T09D3.8.2	675	477.755	3	0.186048
T09D3.9.2	500	305.77	2	0.193796
T09D3.9.1	398	210.498	0	0
C35A11.3a.1	813	615.429	0	0
C35A11.3b.1	744	546.622	0	0
C35A11.11	130	23.8452	0	0
C35A11.10	70	18.1481	0	0
C35A11.7	206	62.5439	0	0
C35A11.2.1	1176	978.341	14.5478	0.440571
C35A11.2.2	907	709.341	10.4522	0.436577
C35A11.9	150	32.5299	0	0
C35A11.5	150	32.5299	0	0
C35A11.4.2	1781	1583.34	60.6987	1.13583
C35A11.4.1	1703	1505.34	2.30128	0.0452943
C35A11.6	149	32.0358	0	0
C35A11.8	289	119.665	0	0
C35A11.1.1	1490	1292.34	85	1.94872
C25A6.1.1	969	771.341	129	4.9551
F08F3.4.1	1294	1096.34	730	19.7281
F08F3.10.1	795	597.509	34	1.68594
F08F3.6.1	1361	1163.34	1478	37.6423
F08F3.7.2	1773	1575.34	1.43419	0.0269736
F08F3.7.1	1767	1569.34	274.566	5.18367
F08F3.17	731	533.622	10	0.555232
F08F3.12	145	30.3734	0	0
F08F3.3.1	1701	1503.34	0	0
F08F3.3.2	1634	1436.34	5897	121.642
F08F3.8.1	1057	859.341	5	0.17239
F08F3.2a.2	2338	2140.34	1460.86	20.2225
F08F3.2b.1	2306	2108.34	36.7288	0.516149
F08F3.2a.1	2318	2120.34	1441.41	20.1415
F08F3.9b.1	1490	1292.34	55	1.26094
F08F3.9a.1	1215	1017.34	0	0
F08F3.11	110	17.4826	0	0
F08F3.13	62	20.9091	0	0
F08F3.11a	22	13.6667	0	0
F08F3.11b	22	13.6667	0	0
F08F3.15	137	26.7402	0	0
F08F3.16	149	32.0358	0	0
F08F3.14	144	29.9736	0	0
F08F3.1.1	912	714.341	20	0.829532
ZC317.3.1	1884	1686.34	16	0.281114
ZC317.8	217	69.4869	0	0
ZC317.2.1	502	307.688	8	0.77035
ZC317.4.1	954	756.341	0	0
ZC317.5.1	951	753.341	0	0
ZC317.6.2	1173	975.341	44.3337	1.34675
ZC317.6.1	1151	953.341	272.395	8.46562
ZC317.7.1	1935	1737.34	1301.45	22.1948
ZC317.1	1129	931.341	21.2086	0.6747
T05C3.3	2796	2598.34	102	1.16309
T05C3.7.1	993	795.341	4	0.14901
T05C3.8.1	951	753.341	1	0.0393294
T05C3.4.1	1404	1206.34	16	0.392969
T05C3.6a.1	1663	1465.34	702.881	14.2119
T05C3.6a.2	1667	1469.34	16.4686	0.33208
T05C3.6b.1	665	467.786	5.65049	0.357888
T05C3.2.1	5382	5184.34	25	0.142875
T05C3.5.2	1587	1389.34	8464.99	180.52
T05C3.5.1	1601	1403.34	0.00854414	0.000180391
C24G6.12	83	16.2329	0	0
C24G6.10	138	27.16	0	0
C24G6.4.1	2061	1863.34	361	5.74015
C24G6.6.2	1886	1688.34	233.901	4.10468
C24G6.6.1	1862	1664.34	4482.1	79.7899
C24G6.3.2	2927	2729.34	2198.51	23.866
C24G6.3.1	2925	2727.34	35.4863	0.385505
C24G6.11	128	22.8691	0	0
C24G6.2a.2	4532	4334.34	16.3766	0.111946
C24G6.2a.1	2944	2746.34	434.902	4.69187
C24G6.2b	3070	2872.34	223.721	2.3077
C24G6.9	21	12.6667	0	0
C24G6.7.1	1204	1006.34	13	0.382743
C24G6.13a.1	1436	1238.34	1436.78	34.3762
C24G6.8.2	1288	1090.34	1661.68	45.1536
C24G6.8.1	1453	1255.34	0	0
C24G6.13a.2	1428	1230.34	661.047	15.919
C24G6.13b.1	1437	1239.34	834.501	19.9501
C24G6.13b.2	1389	1191.34	0	0
C24G6.1.1	1091	893.341	1408	46.6975
C18C4.2.1	3881	3683.34	40	0.321756
C18C4.3.2	1655	1457.34	48.578	0.987614
C18C4.3.1	1625	1427.34	233.422	4.84532
C18C4.4	1019	821.341	1.67657	0.0604794
C18C4.7a.1	4383	4185.34	16.8273	0.119122
C18C4.7d.2	3551	3353.34	428.411	3.78522
C18C4.7e.2	3479	3281.34	365.56	3.30077
C18C4.7e.1	3813	3615.34	49.0123	0.401665
C18C4.7b.2	3885	3687.34	2.99105	0.0240336
C18C4.7b.1	4346	4148.34	0	0
C18C4.7d.1	3512	3314.34	1.58496e-07	1.41687e-09
C18C4.7c.1	3459	3261.34	135.199	1.22825
C18C4.14	150	32.5299	0	0
C18C4.1b.1	1204	1006.34	45	1.32488
C18C4.1d.1	1194	996.341	0	0
C18C4.13	92	15.2869	0	0
C18C4.12	150	32.5299	0	0
C18C4.11	150	32.5299	0	0
C18C4.15	225	74.746	0	0
C18C4.9.1	1309	1111.34	51	1.35966
C18C4.16	142	29.0232	0	0
C18C4.17	152	33.441	11	9.74589
C18C4.10a.1	1828	1630.34	0	0
C18C4.10a.2	2138	1940.34	0	0
C18C4.10c.1	1718	1520.34	154.131	3.00371
C18C4.10b.2	2000	1802.34	140.468	2.30914
C18C4.10b.1	2126	1928.34	882.401	13.5578
CD4.13	221	72.068	1	0.411117
CD4.6.2	1004	806.341	5527.25	203.095
CD4.6.1	989	791.341	0.7549	0.028264
CD4.11.1	1491	1293.34	5	0.114542
CD4.14	115	18.5162	0	0
CD4.19	132	24.7241	3	3.59508
CD4.18	134	25.3889	13	15.1708
CD4.17	99	15.9026	0	0
CD4.4.1	822	624.429	1291	61.2564
CD4.3.2	649	451.938	822	53.8891
CD4.3.1	644	446.998	0	0
CD4.2.1	1068	870.341	513.246	17.4721
CD4.7b.1	753	555.622	782.754	41.7402
CD4.7a.1	642	444.998	0	0
CD4.10	390	203.079	340	49.6047
CD4.8.1	1888	1690.34	527.37	9.24379
CD4.12	21	12.6667	0	0
CD4.15	112	17.9739	0	0
CD4.1.1	869	671.387	0	0
CD4.1.2	871	673.387	58	2.55195
CD4.16	98	15.8309	0	0
M03E7.4.1	1697	1499.34	17	0.335936
M03E7.9	224	73.9985	0	0
M03E7.8	246	88.843	0	0
M03E7.7	150	32.5299	0	0
M03E7.3.1	354	171.875	9	1.55145
M03E7.6	223	73.3192	0	0
M03E7.2.1	578	381.748	16	1.2418
M03E7.5.2	946	748.341	576.845	22.8385
M03E7.5.1	961	763.341	130.155	5.05185
M03E7.1.1	2502	2304.34	31	0.398587
T01C2.1.2	3270	3072.34	381.717	3.68113
T01C2.1.1	3265	3067.34	47.2827	0.456719
T01C2.3	225	74.746	0	0
T01C2.6	157	35.7693	0	0
T01C2.4	138	27.16	0	0
T01C2.5	151	33.0182	0	0
T01C2.2	21	12.6667	0	0
C14C11.5.1	1065	867.341	3	0.10248
C14C11.4.1	1728	1530.34	131.553	2.54696
C14C11.4.2	1890	1692.34	10.4465	0.182891
C14C11.3.2	1952	1754.34	728	12.2949
C14C11.3.1	1950	1752.34	0.000408092	6.89999e-06
C14C11.6.1	1748	1550.34	0.705296	0.0134788
C14C11.6.2	1755	1557.34	1312.09	24.9625
C14C11.2.1	1943	1745.34	6.54947	0.111182
C14C11.2.2	1950	1752.34	979	16.5529
C14C11.1.1	1143	945.341	57.8624	1.8135
C14C11.1.2	1192	994.341	60.878	1.81398
C14C11.7.1	453	260.787	559	63.5088
C14C11.8b.1	2421	2223.34	124	1.65243
C14C11.8a.1	2091	1893.34	0	0
C14C11.9	132	24.7241	0	0
C14C11.11	433	242.376	0	0
C14C11.10	150	32.5299	0	0
F25B4.5.1	2416	2218.34	14.1106	0.188463
F25B4.5.2	2419	2221.34	2649.89	35.3444
F25B4.6.2	1536	1338.34	484.191	10.7191
F25B4.6.1	1533	1335.34	0.808946	0.0179488
F25B4.4.1	857	659.387	15.0324	0.675453
F25B4.4.2	708	510.657	439.435	25.4961
F25B4.17	372	187.278	1.53231	0.24242
F25B4.7.1	1131	933.341	1348.68	42.8131
F25B4.7.2	1286	1088.34	105.323	2.86727
F25B4.3	725	527.657	16.3236	0.916585
F25B4.8a.1	456	263.699	266.113	29.8996
F25B4.8a.2	1008	810.341	34.9441	1.27766
F25B4.8b.1	687	489.723	43.943	2.65857
F25B4.10	21	12.6667	0	0
F25B4.15	149	32.0358	6	5.54913
F25B4.14	141	28.6491	4	4.13673
F25B4.13	144	29.9736	0	0
F25B4.12	173	43.4	0	0
F25B4.9.1	914	716.341	7762	321.043
F25B4.11	250	91.6344	0	0
F25B4.16	216	68.9212	1	0.429888
F25B4.2.1	2018	1820.34	38.3654	0.624447
F25B4.2.2	1787	1589.34	509.635	9.50059
F25B4.1.2	1492	1294.34	706.004	16.161
F25B4.1.1	1382	1184.34	2665	66.6697
K09H11.9.1	546	350.546	7	0.591646
K09H11.16	485	291.207	16	1.62789
K09H11.3.1	3784	3586.34	3936	32.5171
K09H11.4.1	2158	1960.34	43.7256	0.660865
K09H11.14	150	32.5299	1.27442	1.16075
K09H11.8	674	476.755	4	0.248584
K09H11.15.1	339	159.08	0	0
K09H11.2	900	702.387	1	0.0421825
K09H11.13	147	31.2268	0	0
K09H11.6.1	1017	819.341	7	0.253129
K09H11.12	125	21.6608	0	0
K09H11.1.2	3100	2902.34	1083.7	11.0629
K09H11.1.1	3049	2851.34	0.302939	0.00314785
K09H11.7.1	1080	882.341	21.7945	0.731844
K09H11.11.1	697	499.69	17.3625	1.02948
C53A3.3.1	120	20.3159	0	0
C53A3.4.1	609	412.252	11	0.790567
C53A3.1.1	836	638.387	6	0.278468
C53A3.2.1	1252	1054.34	692.885	19.471
F44E7.2.2	1288	1090.34	659.943	17.933
F44E7.2.1	1212	1014.34	432.378	12.6296
F44E7.3.1	388	201.3	3	0.441556
F44E7.3.2	337	157.487	0	0
F44E7.4a.1	3393	3195.34	531.711	4.93023
F44E7.4a.2	3438	3240.34	0.00340776	3.11592e-05
F44E7.4b.2	3386	3188.34	7335.07	68.1629
F44E7.4c.1	3265	3067.34	1172.2	11.3227
F44E7.4c.2	3353	3155.34	0	0
F44E7.4b.1	3415	3217.34	0.00902262	8.30891e-05
F44E7.4d.1	2955	2757.34	0	0
F44E7.17	354	171.875	676.771	116.664
F44E7.5a.1	1473	1275.34	316.811	7.36009
F44E7.5b.1	1551	1353.34	7.14779	0.156485
F44E7.5a.2	1621	1423.34	283.041	5.89181
F44E7.14	101	16.1402	0	0
F44E7.15	146	30.7832	0	0
F44E7.11	107	16.9717	0	0
F44E7.11b	22	13.6667	0	0
F44E7.11a	22	13.6667	0	0
F44E7.13	147	31.2268	0	0
F44E7.6.1	1098	900.341	4	0.131632
F44E7.7a.1	1393	1195.34	6.49373	0.160957
F44E7.7c.1	249	90.884	0.506269	0.165045
F44E7.7b.1	354	171.875	0	0
F44E7.8a.2	1363	1165.34	21.5069	0.546806
F44E7.8b.1	1631	1433.34	30.1259	0.622729
F44E7.8a.1	1361	1163.34	0	0
F44E7.16	380	194.106	2.36718	0.361328
F44E7.9.2	693	495.723	1172	70.0482
F44E7.9.1	691	493.723	0	0
ZC250.2.2	1430	1232.34	87	2.09169
ZC250.2.1	1426	1228.34	0	0
ZC250.3.1	1314	1116.34	9	0.238866
ZC250.11	212	66.2934	0	0
ZC250.10	204	61.4055	0	0
ZC250.1a.1	1853	1655.34	54.9978	0.984389
ZC250.1b.1	1883	1685.34	16.0022	0.28132
ZC250.6	144	29.9736	0	0
ZC250.7	144	29.9736	0	0
ZC250.5.1	683	485.723	46	2.80593
ZC250.4.2	791	593.509	62	3.09509
ZC250.4.1	788	590.509	5.10975e-06	2.56379e-07
ZC250.8	80	16.9882	0	0
ZC250.9	228	76.6272	0	0
F26F12.7.2	5711	5513.34	6054.17	32.5348
F26F12.7.1	5690	5492.34	2914.83	15.724
F26F12.6b.1	1201	1003.34	0	0
F26F12.6a.1	816	618.429	0	0
F26F12.1.1	969	771.341	90692	3483.62
F26F12.2.1	844	646.387	9	0.412533
F26F12.3a.1	3594	3396.34	114.948	1.00276
F26F12.3a.2	3614	3416.34	6602.4	57.2597
F26F12.3b.2	3673	3475.34	381.641	3.25361
F26F12.3b.1	3578	3380.34	41.1355	0.360549
F26F12.3c.1	3506	3308.34	20.8807	0.187001
F26F12.11	138	27.16	0	0
F26F12.15	148	31.6663	0	0
F26F12.10	69	19.4538	0	0
F26F12.13	142	29.0232	2	2.04171
F26F12.16	148	31.6663	0	0
F26F12.17	145	30.3734	1	0.975473
F26F12.19	150	32.5299	0	0
F26F12.8.2	521	326.057	66	5.99733
F26F12.8.1	624	427.084	0	0
F26F12.20	194	55.2877	0	0
F26F12.5.1	695	497.69	67	3.98863
F26F12.9	149	32.0358	0	0
F26F12.4.1	750	552.622	0	0
F26F12.4.2	752	554.622	40	2.13684
F26F12.12	139	27.6329	0	0
F26F12.14	139	27.6329	0	0
F26F12.18	163	38.5752	0	0
C02G6.2.1	3017	2819.34	17	0.178653
C02G6.5	150	32.5299	0	0
C02G6.1	3074	2876.34	64	0.659247
C02G6.4	21	12.6667	0	0
C02G6.3.1	557	361.262	4	0.328055
C04E6.7.1	1416	1218.34	12.3689	0.300796
C04E6.8.1	553	357.381	6	0.497426
C04E6.7.2	1219	1021.34	143.631	4.16664
C04E6.14	141	28.6491	0	0
C04E6.6.1	1926	1728.34	9	0.154284
C04E6.9.1	1023	825.341	0	0
C04E6.5.1	1634	1436.34	40	0.825108
C04E6.10.1	1113	915.341	2	0.0647375
C04E6.4.1	1676	1478.34	6.29081	0.126078
C04E6.4.2	1441	1243.34	7.70919	0.183708
C04E6.13.1	410	221.5	62	8.2933
C04E6.11.1	3202	3004.34	1718	16.9427
C04E6.12b.1	856	658.387	7.923	0.356547
C04E6.12a.1	726	528.657	0	0
C04E6.12c.1	678	480.723	0	0
C04E6.12d.1	741	543.622	18.077	0.98523
C04E6.2.1	942	744.341	9	0.358244
F58D7.1.1	942	744.341	1	0.0398049
F58D7.2	21	12.6667	0	0
M03F8.4.1	1484	1286.34	10	0.230331
M03F8.8	97	15.7787	0	0
M03F8.5.1	2130	1932.34	17	0.26066
M03F8.7.1	877	679.387	0	0
M03F8.3b.1	2441	2243.34	3354.87	44.3087
M03F8.3a.1	2434	2236.34	690.129	9.14326
M03F8.2d.1	1694	1496.34	808.184	16.0025
M03F8.2e.1	1679	1481.34	0	0
M03F8.2a.1	1293	1095.34	380.819	10.301
M03F8.2b.1	1637	1439.34	15.6047	0.321218
M03F8.2c.1	1715	1517.34	39.3918	0.769187
M03F8.11	189	52.2519	3	1.70109
M03F8.1.2	1164	966.341	2.1813	0.0668797
M03F8.1.1	1162	964.341	37.8187	1.16194
M03F8.6a.1	852	654.387	26.7966	1.21326
M03F8.6b.1	839	641.387	6.20342	0.286563
M03F8.9	123	21.0503	0	0
M03F8.10	150	32.5299	0	0
C10F3.5a.1	986	788.341	460	17.2883
C10F3.5b.1	920	722.341	0	0
C10F3.4a.1	1590	1392.34	0	0
C10F3.4b.1	1449	1251.34	18.8085	0.445335
C10F3.4a.2	1479	1281.34	106.191	2.45546
C10F3.12	149	32.0358	0	0
C10F3.13	143	29.5011	0	0
C10F3.14	148	31.6663	0	0
C10F3.17	215	68.273	0	0
C10F3.10	140	28.138	0	0
C10F3.11	141	28.6491	0	0
C10F3.9	95	15.5867	0	0
C10F3.3.1	3298	3100.34	58	0.554277
C10F3.8	21	12.6667	0	0
C10F3.2.2	1378	1180.34	0.0924509	0.00232066
C10F3.2.1	1374	1176.34	9.90755	0.249541
C10F3.7.1	673	475.755	24	1.49464
C10F3.6.1	1996	1798.34	0	0
C10F3.6.2	2002	1804.34	283	4.64704
C10F3.16	143	29.5011	0	0
C10F3.18	281	113.801	8	2.08282
C10F3.1.1	2539	2341.34	1341.78	16.9795
C10F3.1.2	2514	2316.34	2380.22	30.4455
C10F3.15	147	31.2268	10	9.48815
F29G9.18	1542	1344.34	3	0.0661181
F29G9.4a.1	1851	1653.34	334.304	5.99085
F29G9.4b.1	1404	1206.34	234.686	5.76403
F29G9.4a.2	1878	1680.34	0.00942463	0.000166179
F29G9.14	55	16.8615	0	0
F29G9.13	123	21.0503	0	0
F29G9.19	256	95.6986	0	0
F29G9.5.1	1484	1286.34	0.106472	0.00245237
F29G9.5.2	1486	1288.34	7209.89	165.808
F29G9.10	134	25.3889	0	0
F29G9.3.1	623	426.112	824.913	57.3578
F29G9.2a.2	2321	2123.34	135.259	1.88736
F29G9.3.2	2279	2081.34	833.595	11.8664
F29G9.2a.1	1825	1627.34	1723.23	31.3743
F29G9.2b.1	1807	1609.34	0	0
F29G9.9	138	27.16	2	2.18177
F29G9.17	150	32.5299	2	1.82161
F29G9.2b.2	1786	1588.34	0	0
F29G9.16	146	30.7832	0	0
F29G9.6b.1	1045	847.341	98.348	3.43887
F29G9.6a	1647	1449.34	399.652	8.16996
F29G9.15	150	32.5299	0	0
F29G9.12	278	111.482	0	0
F29G9.11	211	65.7455	0	0
F29G9.7	980	782.341	189.56	7.17893
F29G9.1.1	952	754.341	115.8	4.54832
R01B10.2.1	186	50.5691	0	0
F29G9.8	21	12.6667	0	0
R01B10.1a.1	633	436.056	85.8581	5.83375
R01B10.1a.2	609	412.252	5962.5	428.523
R01B10.1b	1318	1120.34	51.3852	1.35893
R01B10.3.1	441	249.713	560.259	66.4746
R01B10.4.1	1172	974.341	353	10.7343
R01B10.5a.1	1648	1450.34	519.842	10.6196
R01B10.5b.1	1659	1461.34	613.158	12.4317
R01B10.6.2	990	792.341	972.88	36.3794
R01B10.6.1	989	791.341	0.120378	0.00450703
R01B10.7	67	18.8909	0	0
Y38A10A.1.1	1020	822.341	2	0.0720588
Y38A10A.2.2	2025	1827.34	0.0759024	0.00123068
Y38A10A.2.1	2017	1819.34	31.9241	0.519892
Y38A10A.9	132	24.7241	0	0
Y38A10A.3.1	1122	924.341	8	0.256429
Y38A10A.4.1	1227	1029.34	2	0.0575678
Y38A10A.7.2	809	611.429	1027	49.766
Y38A10A.7.1	801	603.469	4.68942e-08	2.30236e-09
Y38A10A.6.2	1749	1551.34	1866.11	35.6401
Y38A10A.6.1	1755	1557.34	129.897	2.47129
Y38A10A.5.2	1401	1203.34	11450.2	281.924
Y38A10A.5.1	1411	1213.34	15128.8	369.429
Y38A10A.10	150	32.5299	0	0
Y38A10A.8	150	32.5299	0	0
Y38A10A.11.2	352	170.08	1	0.174203
Y38A10A.11.1	480	286.438	0	0
F17A9.7	363	179.385	1	0.165167
F17A9.3.1	987	789.341	15	0.563035
F17A9.2.2	1819	1621.34	2711.05	49.5418
F17A9.2.1	1812	1614.34	31.9476	0.586343
F17A9.4.2	1705	1507.34	253.864	4.98996
F17A9.4.1	1699	1501.34	366.136	7.22557
F17A9.5.1	1751	1553.34	674.6	12.8673
F17A9.1	1189	991.341	13	0.388534
F17A9.6.1	1138	940.341	27.0696	0.852914
F17A9.6.2	1140	942.341	306.93	9.65029
W06H8.8a.1	45876	45678.3	41.6568	0.0270199
W06H8.8a.2	45903	45705.3	1879.91	1.21865
W06H8.8f.1	45874	45676.3	1118.08	0.725251
W06H8.8k.1	23577	23379.3	4.42776e-06	5.61125e-09
W06H8.8l.1	23532	23334.3	160.28	0.203513
W06H8.8g.1	44289	44091.3	0.0843567	5.66859e-05
W06H8.8h.1	45522	45324.3	0	0
W06H8.8i.1	44244	44046.3	825.518	0.555297
W06H8.8m.1	23493	23295.3	2.00816e-05	2.5541e-08
W06H8.8n.1	23448	23250.3	758.514	0.966591
W06H8.8d.1	45438	45240.3	0	0
W06H8.8e.1	44160	43962.3	1877.5	1.26534
W06H8.8b.1	44298	44100.3	0.0337703	2.26883e-05
F12F3.6	205	61.9201	0	0
F12F3.4	21	12.6667	0	0
F12F3.7	135	25.859	0	0
F12F3.1a.1	2401	2203.34	16.7167	0.22479
F12F3.8	201	59.5309	0	0
F12F3.1a.2	2113	1915.34	62.4486	0.966018
F12F3.1d.1	1506	1308.34	52.1582	1.18116
F12F3.1b.1	1585	1387.34	20.6765	0.441573
F12F3.1c.1	1533	1335.34	0	0
F12F3.5	216	68.9212	5	2.14944
W06H8.8c.1	9968	9770.34	8.58295	0.0260277
W06H8.8j.1	8602	8404.34	185.844	0.655168
H05O09.3	272	106.838	0	0
W06H8.11	166	40.0351	0	0
W06H8.9	140	28.138	0	0
W06H8.10	288	118.913	0	0
W06H8.4	1116	918.341	5	0.161315
W06H8.2.1	1546	1348.34	54	1.1866
W06H8.1c.1	2209	2011.34	85.6185	1.26122
W06H8.1e.2	2239	2041.34	48.4815	0.70367
W06H8.1e.1	2238	2040.34	0	0
W06H8.1a.1	2913	2715.34	0	0
W06H8.1a.2	2931	2733.34	230.124	2.49446
W06H8.1b.1	2871	2673.34	1129.19	12.5148
W06H8.1f.1	2815	2617.34	0	0
W06H8.1g.1	1842	1644.34	0	0
W06H8.1h.1	1827	1629.34	572.832	10.4165
W06H8.1d.1	2109	1911.34	948.783	14.7074
W06H8.15	216	68.9212	2	0.859776
W06H8.1f.2	2124	1926.34	4695.35	72.2176
W06H8.1i.1	2112	1914.34	73.6171	1.13938
W06H8.7.1	1095	897.341	0	0
W06H8.6.1	3811	3613.34	995.653	8.16408
W06H8.6.2	3813	3615.34	5443.35	44.6093
W06H8.5	2525	2327.34	0	0
W06H8.16	56	16.8841	6	10.5289
W06H8.12	284	115.994	1	0.25543
W06H8.17	196	56.4694	0	0
W06H8.13	368	183.767	0	0
W06H8.14	146	30.7832	0	0
K08B12.10	137	26.7402	0	0
K08B12.3.2	984	786.341	146	5.50111
K08B12.3.1	982	784.341	0	0
K08B12.4	942	744.341	33	1.31356
K08B12.11	206	62.5439	2	0.947444
K08B12.9	211	65.7455	0	0
K08B12.8	331	152.496	0	0
K08B12.6	214	67.691	0	0
K08B12.7	201	59.5309	1	0.497699
K08B12.12	141	28.6491	0	0
K08B12.2.2	2195	1997.34	1094	16.2283
K08B12.2.1	2193	1995.34	4.13726e-05	6.14334e-07
K08B12.5a.2	5425	5227.34	1774.86	10.0599
K08B12.5b.1	5507	5309.34	1789.09	9.98392
K08B12.13	150	32.5299	0	0
K08B12.5a.1	4830	4632.34	57.2449	0.366138
K08B12.5e.1	2742	2544.34	749.14	8.72361
K08B12.5c.1	3933	3735.34	0.22621	0.00179428
K08B12.5d.1	3939	3741.34	0	0
K08B12.1.1	1267	1069.34	45	1.24682
F31F7.9	414	225.151	6.43382	0.846649
F31F7.6	220	71.3641	0	0
F31F7.8	295	124.431	0	0
F31F7.5	222	72.722	0	0
F31F7.4	145	30.3734	0	0
F31F7.7	281	113.801	0	0
F31F7.2a.1	2217	2019.34	1.79467	0.026332
F31F7.2b.1	1380	1182.34	8.20533	0.205618
F31F7.1a.1	1563	1365.34	3955.19	85.8292
F31F7.1c.1	1502	1304.34	420.68	9.55586
F31F7.1b.1	507	312.523	621.127	58.8853
F31F7.1c.2	1020	822.341	0	0
K12B6.10	21	12.6667	0	0
K12B6.3.1	997	799.341	57	2.11277
K12B6.4.1	803	605.469	11	0.538281
K12B6.2a.1	2410	2212.34	0	0
K12B6.2b.1	2422	2224.34	34	0.452883
K12B6.5.1	1086	888.341	7	0.233468
K12B6.11.1	450	257.961	1	0.114856
K12B6.9.1	785	587.509	388	19.5671
K12B6.1.1	3133	2935.34	697.619	7.04155
K12B6.1.2	3136	2938.34	1454.38	14.6651
K12B6.8	2372	2174.34	322	4.3877
T28C12.5	1645	1447.34	5.01745	0.102712
T28C12.4b.1	2113	1915.34	0	0
T28C12.15.1	300	128.436	5	1.15343
T28C12.4a.1	2253	2055.34	191.194	2.75613
T28C12.4a.2	2210	2012.34	855.638	12.5979
T28C12.4b.2	1963	1765.34	482.15	8.09212
T28C12.11	215	68.273	3	1.30191
T28C12.10	148	31.6663	0	0
T28C12.3.1	1354	1156.34	30.2035	0.773892
T28C12.3.2	1356	1158.34	2.79649	0.0715295
T28C12.2.2	1572	1374.34	74	1.59531
T28C12.2.1	1636	1438.34	0	0
T28C12.1.1	1459	1261.34	1	0.0234896
T28C12.6.2	1215	1017.34	0	0
T28C12.6.1	1014	816.341	35	1.2703
T28C12.t1	72	18.6463	0	0
T28C12.13	216	68.9212	0	0
T28C12.9	222	72.722	0	0
T28C12.14	138	27.16	0	0
T28C12.12	114	18.2778	1	1.62101
T28C12.8	179	46.6502	0	0
T28C12.7	189	52.2519	0	0
F13H6.7	149	32.0358	0	0
F13H6.14	89	15.2129	0	0
F13H6.11	141	28.6491	0	0
F13H6.15	209	64.4728	1	0.459549
F13H6.19	209	64.4728	0	0
F13H6.18	221	72.068	0	0
F13H6.23	224	73.9985	0	0
F13H6.20	205	61.9201	0	0
F13H6.25	147	31.2268	0	0
F13H6.26	221	72.068	0	0
F13H6.22	145	30.3734	0	0
F13H6.6	138	27.16	0	0
F13H6.27	279	112.262	1	0.263923
F13H6.9	536	340.683	0	0
F13H6.8	201	59.5309	0	0
F13H6.1b.1	3551	3353.34	708.646	6.26124
F13H6.1b.2	3552	3354.34	470.023	4.15165
F13H6.1a.1	3487	3289.34	83.4324	0.751509
F13H6.1a.2	3488	3290.34	54.8979	0.494337
F13H6.12	142	29.0232	0	0
F13H6.10	142	29.0232	0	0
F13H6.24	142	29.0232	2	2.04171
F13H6.16	221	72.068	0	0
F13H6.13	357	174.437	1	0.169852
F13H6.3.1	1773	1575.34	642	12.0745
F13H6.4	1571	1373.34	5	0.10787
F13H6.5.1	1500	1302.34	112	2.54801
F13H6.17	150	32.5299	0	0
F13H6.21	130	23.8452	0	0
F57F4.6	97	15.7787	0	0
F57F4.7	97	15.7787	0	0
F57F4.2.1	696	498.69	84	4.99064
F57F4.1.1	1519	1321.34	131	2.93741
F57F4.3.2	6634	6436.34	19702.2	90.6952
F57F4.3.1	6817	6619.34	108.514	0.485712
F57F4.4.1	6435	6237.34	5692.88	27.0422
F57F4.4.2	6445	6247.34	14690.4	69.6701
F57F4.5	144	29.9736	0	0
F57F4.8	144	29.9736	0	0
T05H4.16	64	20.4368	0	0
T05H4.7.1	1608	1410.34	27	0.567216
